Time measurement,Displacement,Primary force measurement
"96.88000","0.08068","1492.23120"
"96.90000","0.08069","1492.42249"
"96.92000","0.08071","1493.04895"
"96.94000","0.08073","1493.38733"
"96.96000","0.08073","1493.80408"
"96.98000","0.08076","1494.37402"
"97.00000","0.08078","1494.77185"
"97.02000","0.08079","1494.91394"
"97.04000","0.08081","1495.08008"
"97.06000","0.08081","1495.34778"
"97.08000","0.08084","1495.40161"
"97.10000","0.08084","1495.86060"
"97.12000","0.08087","1496.77747"
"97.14000","0.08089","1497.05969"
"97.16000","0.08089","1496.67334"
"97.18000","0.08092","1497.51123"
"97.20000","0.08095","1498.42249"
"97.22000","0.08095","1498.68579"
"97.24000","0.08097","1498.19836"
"97.26000","0.08097","1498.48083"
"97.28000","0.08100","1498.95142"
"97.30000","0.08103","1499.22864"
"97.32000","0.08103","1499.72815"
"97.34000","0.08105","1500.15015"
"97.36000","0.08107","1500.53674"
"97.38000","0.08108","1500.70056"
"97.40000","0.08111","1501.12158"
"97.42000","0.08111","1501.39160"
"97.44000","0.08113","1501.63550"
"97.46000","0.08114","1501.94165"
"97.48000","0.08116","1502.31226"
"97.50000","0.08119","1502.55835"
"97.52000","0.08119","1502.80603"
"97.54000","0.08121","1503.04480"
"97.56000","0.08121","1503.51404"
"97.58000","0.08124","1504.13184"
"97.60000","0.08124","1504.24902"
"97.62000","0.08127","1504.25293"
"97.64000","0.08127","1504.74316"
"97.66000","0.08130","1505.14917"
"97.68000","0.08129","1505.39746"
"97.70000","0.08131","1505.49426"
"97.72000","0.08132","1505.53210"
"97.74000","0.08135","1505.65088"
"97.76000","0.08135","1505.89795"
"97.78000","0.08138","1506.37256"
"97.80000","0.08138","1506.75024"
"97.82000","0.08140","1507.01221"
"97.84000","0.08143","1507.25427"
"97.86000","0.08143","1508.05701"
"97.88000","0.08146","1508.37439"
"97.90000","0.08148","1508.35706"
"97.92000","0.08148","1508.56372"
"97.94000","0.08151","1509.43396"
"97.96000","0.08151","1509.77100"
"97.98000","0.08154","1509.76929"
"98.00000","0.08156","1509.94739"
"98.02000","0.08156","1510.34253"
"98.04000","0.08159","1510.78870"
"98.06000","0.08162","1511.32922"
"98.08000","0.08162","1511.47437"
"98.10000","0.08164","1511.77380"
"98.12000","0.08165","1512.33167"
"98.14000","0.08167","1512.34705"
"98.16000","0.08170","1512.45813"
"98.18000","0.08170","1513.14246"
"98.20000","0.08172","1513.54248"
"98.22000","0.08173","1513.68823"
"98.24000","0.08175","1514.05200"
"98.26000","0.08178","1514.68555"
"98.28000","0.08178","1514.94373"
"98.30000","0.08180","1515.07263"
"98.32000","0.08183","1515.53479"
"98.34000","0.08183","1516.05652"
"98.36000","0.08186","1516.38000"
"98.38000","0.08188","1516.99976"
"98.40000","0.08188","1517.27869"
"98.42000","0.08191","1517.08435"
"98.44000","0.08193","1517.24866"
"98.46000","0.08194","1517.89160"
"98.48000","0.08196","1518.24731"
"98.50000","0.08196","1518.39307"
"98.52000","0.08199","1519.01025"
"98.54000","0.08202","1519.27393"
"98.56000","0.08202","1519.43982"
"98.58000","0.08204","1519.73865"
"98.60000","0.08205","1520.31641"
"98.62000","0.08207","1520.89673"
"98.64000","0.08210","1521.13416"
"98.66000","0.08210","1521.67407"
"98.68000","0.08213","1521.77246"
"98.70000","0.08215","1522.22913"
"98.72000","0.08215","1522.83972"
"98.74000","0.08218","1523.00427"
"98.76000","0.08221","1523.55835"
"98.78000","0.08221","1523.76831"
"98.80000","0.08223","1523.89795"
"98.82000","0.08226","1524.53223"
"98.84000","0.08226","1524.99829"
"98.86000","0.08229","1525.13477"
"98.88000","0.08231","1525.46619"
"98.90000","0.08231","1526.08289"
"98.92000","0.08234","1526.20776"
"98.94000","0.08235","1526.42981"
"98.96000","0.08237","1527.34326"
"98.98000","0.08239","1528.06848"
"99.00000","0.08240","1527.80420"
"99.02000","0.08242","1527.76221"
"99.04000","0.08245","1528.70276"
"99.06000","0.08246","1529.68774"
"99.08000","0.08247","1529.32825"
"99.10000","0.08250","1529.54956"
"99.12000","0.08253","1530.58582"
"99.14000","0.08253","1530.60266"
"99.16000","0.08255","1530.31299"
"99.18000","0.08258","1531.26624"
"99.20000","0.08260","1531.74219"
"99.22000","0.08261","1531.96277"
"99.24000","0.08263","1532.83044"
"99.26000","0.08266","1533.52307"
"99.28000","0.08267","1533.35486"
"99.30000","0.08269","1533.46008"
"99.32000","0.08271","1534.23303"
"99.34000","0.08271","1534.89539"
"99.36000","0.08274","1534.95605"
"99.38000","0.08276","1535.50244"
"99.40000","0.08277","1535.96863"
"99.42000","0.08279","1535.96057"
"99.44000","0.08282","1536.03577"
"99.46000","0.08282","1536.52869"
"99.48000","0.08285","1537.01062"
"99.50000","0.08285","1537.14282"
"99.52000","0.08288","1537.64307"
"99.54000","0.08290","1538.21655"
"99.56000","0.08290","1538.48193"
"99.58000","0.08293","1538.83105"
"99.60000","0.08296","1539.58740"
"99.62000","0.08296","1539.70703"
"99.64000","0.08298","1539.61816"
"99.66000","0.08298","1540.22522"
"99.68000","0.08301","1540.76074"
"99.70000","0.08304","1541.00977"
"99.72000","0.08304","1541.65125"
"99.74000","0.08306","1541.99915"
"99.76000","0.08309","1542.00793"
"99.78000","0.08309","1542.34888"
"99.80000","0.08312","1542.78320"
"99.82000","0.08312","1543.08374"
"99.84000","0.08314","1543.43616"
"99.86000","0.08317","1543.67505"
"99.88000","0.08317","1543.75232"
"99.90000","0.08320","1544.36658"
"99.92000","0.08320","1544.91028"
"99.94000","0.08322","1545.14026"
"99.96000","0.08325","1545.28992"
"99.98000","0.08325","1545.46130"
"100.00000","0.08328","1545.89661"
"100.02000","0.08330","1546.24915"
"100.04000","0.08330","1546.65442"
"100.06000","0.08333","1546.84778"
"100.08000","0.08333","1547.17859"
"100.10000","0.08336","1547.64978"
"100.12000","0.08338","1547.79895"
"100.14000","0.08338","1547.99951"
"100.16000","0.08341","1548.27271"
"100.18000","0.08341","1548.94067"
"100.20000","0.08344","1549.28333"
"100.22000","0.08346","1549.55920"
"100.24000","0.08346","1549.99658"
"100.26000","0.08349","1550.41199"
"100.28000","0.08349","1550.59485"
"100.30000","0.08352","1551.01953"
"100.32000","0.08355","1551.55981"
"100.34000","0.08354","1551.96179"
"100.36000","0.08357","1552.09399"
"100.38000","0.08358","1552.11292"
"100.40000","0.08360","1552.20874"
"100.42000","0.08363","1552.66638"
"100.44000","0.08362","1553.02002"
"100.46000","0.08365","1553.58911"
"100.48000","0.08366","1554.01038"
"100.50000","0.08368","1554.25427"
"100.52000","0.08371","1554.66858"
"100.54000","0.08371","1555.10754"
"100.56000","0.08373","1555.33386"
"100.58000","0.08373","1555.51868"
"100.60000","0.08376","1556.14038"
"100.62000","0.08378","1556.31848"
"100.64000","0.08379","1556.32068"
"100.66000","0.08381","1556.73511"
"100.68000","0.08381","1557.37891"
"100.70000","0.08384","1557.41748"
"100.72000","0.08384","1557.87366"
"100.74000","0.08387","1558.11267"
"100.76000","0.08387","1558.17993"
"100.78000","0.08389","1558.38733"
"100.80000","0.08389","1558.93323"
"100.82000","0.08392","1559.11462"
"100.84000","0.08394","1559.23596"
"100.86000","0.08395","1559.61707"
"100.88000","0.08397","1559.92078"
"100.90000","0.08397","1560.05505"
"100.92000","0.08400","1560.68298"
"100.94000","0.08400","1560.98303"
"100.96000","0.08403","1561.16138"
"100.98000","0.08403","1561.32080"
"101.00000","0.08405","1561.61401"
"101.02000","0.08405","1561.80164"
"101.04000","0.08408","1562.23730"
"101.06000","0.08410","1562.69946"
"101.08000","0.08411","1563.09814"
"101.10000","0.08413","1563.38733"
"101.12000","0.08413","1563.59314"
"101.14000","0.08416","1564.14124"
"101.16000","0.08419","1564.65393"
"101.18000","0.08419","1564.93616"
"101.20000","0.08421","1565.23132"
"101.22000","0.08424","1565.38574"
"101.24000","0.08424","1565.66748"
"101.26000","0.08427","1565.84399"
"101.28000","0.08429","1566.25366"
"101.30000","0.08429","1566.53296"
"101.32000","0.08432","1566.62366"
"101.34000","0.08432","1567.16406"
"101.36000","0.08435","1568.07581"
"101.38000","0.08438","1568.33582"
"101.40000","0.08438","1568.56140"
"101.42000","0.08440","1569.35168"
"101.44000","0.08443","1569.80566"
"101.46000","0.08443","1569.58582"
"101.48000","0.08446","1570.04553"
"101.50000","0.08446","1570.27344"
"101.52000","0.08448","1570.26440"
"101.54000","0.08451","1570.55823"
"101.56000","0.08451","1571.25110"
"101.58000","0.08454","1571.72888"
"101.60000","0.08456","1571.87061"
"101.62000","0.08456","1572.30530"
"101.64000","0.08459","1572.85486"
"101.66000","0.08461","1573.19739"
"101.68000","0.08462","1573.57397"
"101.70000","0.08464","1573.97107"
"101.72000","0.08464","1574.03577"
"101.74000","0.08467","1574.44678"
"101.76000","0.08468","1574.82434"
"101.78000","0.08470","1575.07788"
"101.80000","0.08472","1575.20996"
"101.82000","0.08472","1575.59546"
"101.84000","0.08475","1576.17346"
"101.86000","0.08478","1576.62439"
"101.88000","0.08478","1577.02710"
"101.90000","0.08480","1575.72314"
"101.90700","0.08483","1448.05640"
"101.91100","0.08488","1296.65356"
"101.91400","0.08492","1164.73938"
"101.91700","0.08497","1025.60913"
"101.91900","0.08500","931.86957"
