Time measurement,Displacement,Primary force measurement
"74.90000","0.06225","1076.58130"
"74.92000","0.06228","1076.86035"
"74.94000","0.06230","1077.27942"
"74.96000","0.06230","1077.47424"
"74.98000","0.06233","1077.81531"
"75.00000","0.06236","1078.03381"
"75.02000","0.06236","1078.39905"
"75.04000","0.06238","1078.80298"
"75.06000","0.06241","1079.25623"
"75.08000","0.06241","1079.57446"
"75.10000","0.06244","1079.83801"
"75.12000","0.06244","1080.14185"
"75.14000","0.06246","1080.65405"
"75.16000","0.06249","1081.05286"
"75.18000","0.06249","1081.52429"
"75.20000","0.06252","1081.98657"
"75.22000","0.06254","1082.30371"
"75.24000","0.06254","1082.34900"
"75.26000","0.06257","1082.86755"
"75.28000","0.06259","1083.39111"
"75.30000","0.06260","1083.56775"
"75.32000","0.06262","1083.75134"
"75.34000","0.06262","1084.26074"
"75.36000","0.06265","1084.85681"
"75.38000","0.06268","1084.91333"
"75.40000","0.06268","1084.94202"
"75.42000","0.06271","1085.15588"
"75.44000","0.06273","1085.72681"
"75.46000","0.06273","1086.28528"
"75.48000","0.06276","1086.54248"
"75.50000","0.06279","1086.96729"
"75.52000","0.06279","1087.23645"
"75.54000","0.06281","1087.46094"
"75.56000","0.06284","1088.19556"
"75.58000","0.06284","1088.69092"
"75.60000","0.06287","1089.10205"
"75.62000","0.06289","1089.31201"
"75.64000","0.06289","1089.46252"
"75.66000","0.06292","1089.78137"
"75.68000","0.06294","1090.11340"
"75.70000","0.06295","1090.44556"
"75.72000","0.06297","1090.91125"
"75.74000","0.06300","1091.24182"
"75.76000","0.06300","1091.42859"
"75.78000","0.06303","1092.11353"
"75.80000","0.06305","1092.68665"
"75.82000","0.06306","1092.95374"
"75.84000","0.06308","1093.02722"
"75.86000","0.06311","1093.64856"
"75.88000","0.06314","1093.82788"
"75.90000","0.06313","1094.24976"
"75.92000","0.06316","1094.64026"
"75.94000","0.06319","1094.95117"
"75.96000","0.06319","1095.14856"
"75.98000","0.06321","1095.59058"
"76.00000","0.06324","1096.20288"
"76.02000","0.06324","1096.71521"
"76.04000","0.06327","1096.88660"
"76.06000","0.06330","1097.07764"
"76.08000","0.06329","1097.31995"
"76.10000","0.06332","1097.66223"
"76.12000","0.06332","1098.23499"
"76.14000","0.06335","1098.56152"
"76.16000","0.06337","1098.58191"
"76.18000","0.06338","1098.81335"
"76.20000","0.06340","1099.30981"
"76.22000","0.06341","1099.91760"
"76.24000","0.06343","1100.45593"
"76.26000","0.06346","1100.64795"
"76.28000","0.06346","1100.67725"
"76.30000","0.06348","1100.87097"
"76.32000","0.06351","1101.29858"
"76.34000","0.06351","1101.92786"
"76.36000","0.06354","1102.39905"
"76.38000","0.06356","1102.51758"
"76.40000","0.06356","1102.63391"
"76.42000","0.06359","1103.12952"
"76.44000","0.06359","1103.62830"
"76.46000","0.06362","1104.03650"
"76.48000","0.06364","1104.21790"
"76.50000","0.06364","1104.41174"
"76.52000","0.06367","1104.93066"
"76.54000","0.06367","1105.48743"
"76.56000","0.06370","1105.63000"
"76.58000","0.06371","1106.00305"
"76.60000","0.06372","1106.18262"
"76.62000","0.06375","1106.49512"
"76.64000","0.06375","1107.04541"
"76.66000","0.06378","1107.01550"
"76.68000","0.06380","1107.14404"
"76.70000","0.06380","1107.70166"
"76.72000","0.06383","1108.25513"
"76.74000","0.06385","1108.67651"
"76.76000","0.06386","1109.06421"
"76.78000","0.06388","1109.31702"
"76.80000","0.06388","1109.51758"
"76.82000","0.06391","1109.77344"
"76.84000","0.06392","1110.02454"
"76.86000","0.06394","1110.37891"
"76.88000","0.06396","1110.75574"
"76.90000","0.06396","1110.93713"
"76.92000","0.06399","1111.25610"
"76.94000","0.06400","1111.65942"
"76.96000","0.06402","1112.09546"
"76.98000","0.06404","1112.54871"
"77.00000","0.06404","1112.99817"
"77.02000","0.06407","1113.31934"
"77.04000","0.06410","1113.63123"
"77.06000","0.06410","1113.90845"
"77.08000","0.06413","1114.20691"
"77.10000","0.06413","1114.33716"
"77.12000","0.06415","1114.61938"
"77.14000","0.06418","1114.84216"
"77.16000","0.06418","1115.10706"
"77.18000","0.06421","1115.58179"
"77.20000","0.06421","1115.99438"
"77.22000","0.06423","1116.24194"
"77.24000","0.06426","1116.53027"
"77.26000","0.06426","1116.79968"
"77.28000","0.06429","1117.19751"
"77.30000","0.06431","1117.71143"
"77.32000","0.06431","1118.06165"
"77.34000","0.06434","1118.21594"
"77.36000","0.06434","1118.76013"
"77.38000","0.06437","1119.16394"
"77.40000","0.06439","1119.32947"
"77.42000","0.06439","1119.67358"
"77.44000","0.06442","1119.89941"
"77.46000","0.06442","1120.31787"
"77.48000","0.06445","1120.86780"
"77.50000","0.06445","1120.98669"
"77.52000","0.06447","1121.30579"
"77.54000","0.06447","1121.63696"
"77.56000","0.06450","1121.81433"
"77.58000","0.06453","1122.08923"
"77.60000","0.06453","1122.25781"
"77.62000","0.06455","1122.42175"
"77.64000","0.06455","1122.67004"
"77.66000","0.06458","1122.93555"
"77.68000","0.06458","1123.54211"
"77.70000","0.06461","1124.09692"
"77.72000","0.06461","1124.58862"
"77.74000","0.06463","1124.86523"
"77.76000","0.06463","1124.82556"
"77.78000","0.06466","1125.07007"
"77.80000","0.06466","1125.31714"
"77.82000","0.06469","1125.43494"
"77.84000","0.06469","1125.56372"
"77.86000","0.06471","1126.06213"
"77.88000","0.06474","1126.52844"
"77.90000","0.06474","1126.82910"
"77.92000","0.06477","1127.41248"
"77.94000","0.06479","1127.78784"
"77.96000","0.06481","1128.17908"
"77.98000","0.06482","1128.64478"
"78.00000","0.06485","1128.79712"
"78.02000","0.06485","1129.16711"
"78.04000","0.06487","1129.63293"
"78.06000","0.06490","1129.78479"
"78.08000","0.06490","1130.14966"
"78.10000","0.06493","1130.44702"
"78.12000","0.06496","1130.71216"
"78.14000","0.06496","1130.93628"
"78.16000","0.06498","1131.47278"
"78.18000","0.06498","1132.11292"
"78.20000","0.06501","1132.32715"
"78.22000","0.06504","1132.70911"
"78.24000","0.06504","1132.99243"
"78.26000","0.06506","1133.28149"
"78.28000","0.06509","1133.60706"
"78.30000","0.06509","1133.86133"
"78.32000","0.06512","1134.16895"
"78.34000","0.06514","1134.46411"
"78.36000","0.06514","1134.90088"
"78.38000","0.06517","1135.23438"
"78.40000","0.06519","1135.72119"
"78.42000","0.06520","1136.10852"
"78.44000","0.06522","1136.50574"
"78.46000","0.06523","1136.75244"
"78.48000","0.06525","1136.99170"
"78.50000","0.06528","1137.23291"
"78.52000","0.06528","1137.67761"
"78.54000","0.06530","1138.01392"
"78.56000","0.06533","1138.31250"
"78.58000","0.06533","1138.63940"
"78.60000","0.06536","1138.78625"
"78.62000","0.06538","1139.42432"
"78.64000","0.06538","1139.62781"
"78.66000","0.06541","1140.15857"
"78.68000","0.06543","1140.63916"
"78.70000","0.06544","1140.68933"
"78.72000","0.06546","1140.98682"
"78.74000","0.06546","1141.48096"
"78.76000","0.06549","1141.94812"
"78.78000","0.06552","1142.23621"
"78.80000","0.06554","1142.58557"
"78.82000","0.06554","1143.05078"
"78.84000","0.06557","1143.52686"
"78.86000","0.06560","1143.94006"
"78.88000","0.06560","1144.32910"
"78.90000","0.06562","1144.58679"
"78.92000","0.06565","1144.83618"
"78.94000","0.06565","1145.15686"
"78.96000","0.06568","1145.57043"
"78.98000","0.06571","1146.08521"
"79.00000","0.06573","1146.60852"
"79.02000","0.06573","1146.78735"
"79.04000","0.06576","1147.38367"
"79.06000","0.06579","1147.98633"
"79.08000","0.06581","1148.32886"
"79.10000","0.06581","1148.49377"
"79.12000","0.06584","1149.14001"
"79.14000","0.06584","1149.58508"
"79.16000","0.06587","1149.64600"
"79.18000","0.06589","1149.62878"
"79.20000","0.06589","1149.90344"
"79.22000","0.06592","1150.34277"
"79.24000","0.06595","1151.01697"
"79.26000","0.06595","1151.40063"
"79.28000","0.06597","1151.61719"
"79.30000","0.06597","1151.94409"
"79.32000","0.06600","1152.30713"
"79.34000","0.06603","1152.42859"
"79.36000","0.06603","1152.60962"
"79.38000","0.06605","1153.17456"
"79.40000","0.06607","1153.67102"
"79.42000","0.06608","1153.94629"
"79.44000","0.06611","1154.07837"
"79.46000","0.06611","1154.53625"
"79.48000","0.06613","1154.83057"
"79.50000","0.06616","1155.31519"
"79.52000","0.06616","1155.77319"
"79.54000","0.06619","1155.78174"
"79.56000","0.06619","1155.93127"
"79.58000","0.06621","1156.38416"
"79.60000","0.06621","1156.85095"
"79.62000","0.06624","1157.20984"
"79.64000","0.06627","1157.41272"
"79.66000","0.06627","1157.78601"
"79.68000","0.06629","1158.38428"
"79.70000","0.06632","1158.38916"
"79.72000","0.06632","1158.77856"
"79.74000","0.06635","1159.52747"
"79.76000","0.06636","1159.82532"
"79.78000","0.06638","1159.95142"
"79.80000","0.06640","1160.34265"
"79.82000","0.06640","1160.68408"
"79.84000","0.06643","1160.95471"
"79.86000","0.06646","1161.15637"
"79.88000","0.06646","1161.59167"
"79.90000","0.06648","1161.94592"
"79.92000","0.06648","1162.18909"
"79.94000","0.06651","1162.47034"
"79.96000","0.06653","1162.87512"
"79.98000","0.06654","1163.29578"
"80.00000","0.06656","1163.65955"
"80.02000","0.06656","1163.98999"
"80.04000","0.06659","1164.49292"
"80.06000","0.06662","1164.81311"
"80.08000","0.06662","1164.83984"
"80.10000","0.06664","1165.05554"
"80.12000","0.06665","1165.50012"
"80.14000","0.06667","1165.82007"
"80.16000","0.06670","1166.17786"
"80.18000","0.06670","1166.68616"
"80.20000","0.06672","1167.11157"
"80.22000","0.06672","1167.34509"
"80.24000","0.06675","1167.35767"
"80.26000","0.06678","1167.73474"
"80.28000","0.06678","1168.02588"
"80.30000","0.06680","1168.31616"
"80.32000","0.06680","1168.59399"
"80.34000","0.06683","1169.19788"
"80.36000","0.06684","1169.42017"
"80.38000","0.06686","1169.82019"
"80.40000","0.06686","1170.01917"
"80.42000","0.06688","1170.18481"
"80.44000","0.06688","1170.36157"
"80.46000","0.06691","1170.73706"
"80.48000","0.06691","1171.18372"
"80.50000","0.06694","1171.29529"
"80.52000","0.06694","1171.30884"
"80.54000","0.06696","1171.72131"
"80.56000","0.06696","1171.98987"
"80.58000","0.06699","1172.18201"
"80.60000","0.06702","1172.87146"
"80.62000","0.06704","1173.39758"
"80.64000","0.06704","1173.81165"
"80.66000","0.06707","1173.95813"
"80.68000","0.06707","1174.00806"
"80.70000","0.06710","1174.13611"
"80.72000","0.06712","1174.57092"
"80.74000","0.06713","1174.86230"
"80.76000","0.06715","1175.38257"
"80.78000","0.06715","1176.02869"
"80.80000","0.06718","1176.14734"
"80.82000","0.06721","1176.09351"
"80.84000","0.06721","1176.43799"
"80.86000","0.06723","1177.25989"
"80.88000","0.06723","1177.85657"
"80.90000","0.06726","1177.68860"
"80.92000","0.06729","1177.90991"
"80.94000","0.06729","1178.34998"
"80.96000","0.06731","1178.91235"
"80.98000","0.06734","1179.08228"
"81.00000","0.06734","1179.36060"
"81.02000","0.06737","1179.65930"
"81.04000","0.06737","1179.87585"
"81.06000","0.06739","1180.31299"
"81.08000","0.06742","1180.78137"
"81.10000","0.06742","1181.12732"
"81.12000","0.06745","1181.49768"
"81.14000","0.06746","1181.50354"
"81.16000","0.06747","1181.81348"
"81.18000","0.06750","1182.53455"
"81.20000","0.06750","1183.06860"
"81.22000","0.06753","1183.18872"
"81.24000","0.06755","1183.43774"
"81.26000","0.06755","1184.14307"
"81.28000","0.06758","1184.62903"
"81.30000","0.06761","1184.81299"
"81.32000","0.06761","1185.26648"
"81.34000","0.06763","1185.51270"
"81.36000","0.06765","1185.41162"
"81.38000","0.06766","1185.77234"
"81.40000","0.06769","1186.37549"
"81.42000","0.06769","1186.70142"
"81.44000","0.06771","1187.11804"
"81.46000","0.06774","1187.37280"
"81.48000","0.06774","1187.62439"
"81.50000","0.06777","1188.14282"
"81.52000","0.06779","1188.81592"
"81.54000","0.06779","1188.97803"
"81.56000","0.06782","1189.21387"
"81.58000","0.06783","1189.54541"
"81.60000","0.06785","1190.02686"
"81.62000","0.06787","1190.20679"
"81.64000","0.06790","1190.45312"
"81.66000","0.06790","1190.82874"
"81.68000","0.06793","1191.12427"
"81.70000","0.06793","1191.68958"
"81.72000","0.06796","1192.26355"
"81.74000","0.06798","1192.70398"
"81.76000","0.06799","1192.93298"
"81.78000","0.06801","1193.20349"
"81.80000","0.06804","1193.48218"
"81.82000","0.06806","1193.87549"
"81.84000","0.06806","1194.40344"
"81.86000","0.06809","1194.95081"
"81.88000","0.06812","1195.50146"
"81.90000","0.06812","1195.63440"
"81.92000","0.06814","1196.12158"
"81.94000","0.06817","1196.53247"
"81.96000","0.06818","1196.93933"
"81.98000","0.06820","1197.27124"
"82.00000","0.06822","1197.55823"
"82.02000","0.06825","1197.98376"
"82.04000","0.06825","1198.43994"
"82.06000","0.06828","1198.77649"
"82.08000","0.06830","1199.13599"
"82.10000","0.06830","1199.56348"
"82.12000","0.06833","1200.10547"
"82.14000","0.06836","1200.50012"
"82.16000","0.06836","1200.97180"
"82.18000","0.06838","1201.19983"
"82.20000","0.06841","1201.57068"
"82.22000","0.06841","1202.07581"
"82.24000","0.06844","1202.38318"
"82.26000","0.06844","1202.54980"
"82.28000","0.06846","1203.00208"
"82.30000","0.06849","1203.26709"
"82.32000","0.06849","1203.54968"
"82.34000","0.06852","1203.82520"
"82.36000","0.06854","1204.18457"
"82.38000","0.06854","1204.46436"
"82.40000","0.06857","1204.88000"
"82.42000","0.06857","1205.20593"
"82.44000","0.06860","1205.89209"
"82.46000","0.06862","1206.39856"
"82.48000","0.06862","1206.24097"
"82.50000","0.06865","1206.54053"
"82.52000","0.06865","1206.85254"
"82.54000","0.06868","1206.99365"
"82.56000","0.06871","1207.54443"
"82.58000","0.06871","1208.29407"
"82.60000","0.06873","1208.52710"
"82.62000","0.06873","1208.62097"
"82.64000","0.06876","1208.94995"
"82.66000","0.06879","1209.37170"
"82.68000","0.06879","1209.44153"
"82.70000","0.06881","1209.85913"
"82.72000","0.06884","1210.26062"
"82.74000","0.06884","1210.67200"
"82.76000","0.06887","1210.92871"
"82.78000","0.06889","1211.41479"
"82.80000","0.06889","1212.15173"
"82.82000","0.06892","1212.41809"
"82.84000","0.06892","1212.60376"
"82.86000","0.06895","1212.87354"
"82.88000","0.06897","1213.23779"
"82.90000","0.06897","1213.35095"
"82.92000","0.06900","1213.35950"
"82.94000","0.06900","1213.52563"
"82.96000","0.06903","1214.14136"
"82.98000","0.06905","1214.58008"
"83.00000","0.06905","1214.86133"
"83.02000","0.06908","1215.32776"
"83.04000","0.06908","1215.88049"
"83.06000","0.06911","1216.13281"
"83.08000","0.06913","1216.28235"
"83.10000","0.06913","1216.74475"
"83.12000","0.06916","1217.10352"
"83.14000","0.06916","1217.10767"
"83.16000","0.06919","1217.34241"
"83.18000","0.06921","1217.89355"
"83.20000","0.06921","1218.32605"
"83.22000","0.06924","1218.51965"
"83.24000","0.06926","1218.99341"
"83.26000","0.06927","1219.19507"
"83.28000","0.06929","1219.73694"
"83.30000","0.06929","1220.18665"
"83.32000","0.06932","1220.30103"
"83.34000","0.06933","1220.51416"
"83.36000","0.06935","1220.93750"
"83.38000","0.06938","1221.41638"
"83.40000","0.06938","1221.87402"
"83.42000","0.06940","1222.45544"
"83.44000","0.06940","1222.54846"
"83.46000","0.06943","1222.46057"
"83.48000","0.06945","1222.70300"
"83.50000","0.06946","1223.34644"
"83.52000","0.06948","1223.75757"
"83.54000","0.06948","1224.23657"
"83.56000","0.06951","1224.32922"
"83.58000","0.06951","1224.22253"
"83.60000","0.06953","1224.35181"
"83.62000","0.06954","1224.97229"
"83.64000","0.06954","1225.53967"
"83.66000","0.06956","1225.66895"
"83.68000","0.06956","1225.45007"
"83.70000","0.06959","1225.63342"
"83.72000","0.06959","1226.13647"
"83.74000","0.06962","1226.47388"
"83.76000","0.06964","1226.86182"
"83.78000","0.06964","1227.26831"
"83.80000","0.06967","1227.49316"
"83.82000","0.06970","1227.83887"
"83.84000","0.06970","1228.56018"
"83.86000","0.06972","1229.11877"
"83.88000","0.06975","1229.13452"
"83.90000","0.06975","1229.53003"
"83.92000","0.06978","1230.01648"
"83.94000","0.06980","1230.13379"
"83.96000","0.06980","1230.48047"
"83.98000","0.06983","1230.65723"
"84.00000","0.06983","1230.87732"
"84.02000","0.06986","1231.29517"
"84.04000","0.06988","1231.79895"
"84.06000","0.06988","1232.40942"
"84.08000","0.06991","1232.54810"
"84.10000","0.06993","1232.86401"
"84.12000","0.06994","1233.35547"
"84.14000","0.06996","1233.48425"
"84.16000","0.06996","1233.66272"
"84.18000","0.06999","1234.34460"
"84.20000","0.07002","1234.76514"
"84.22000","0.07002","1234.71594"
"84.24000","0.07004","1234.80579"
"84.26000","0.07004","1235.36572"
"84.28000","0.07007","1235.86572"
"84.30000","0.07010","1236.29529"
"84.32000","0.07010","1236.62720"
"84.34000","0.07012","1236.75586"
"84.36000","0.07014","1237.31152"
"84.38000","0.07015","1237.86353"
"84.40000","0.07018","1238.17249"
"84.42000","0.07018","1238.27759"
"84.44000","0.07021","1238.55286"
"84.46000","0.07023","1238.94690"
"84.48000","0.07023","1239.25269"
"84.50000","0.07026","1239.70410"
"84.52000","0.07029","1240.18921"
"84.54000","0.07029","1240.62244"
"84.56000","0.07031","1240.84912"
"84.58000","0.07033","1241.11731"
"84.60000","0.07034","1241.14636"
"84.62000","0.07037","1241.56311"
"84.64000","0.07037","1241.98254"
"84.66000","0.07039","1242.06763"
"84.68000","0.07042","1242.50952"
"84.70000","0.07042","1243.19592"
"84.72000","0.07045","1243.41504"
"84.74000","0.07047","1243.64026"
"84.76000","0.07047","1243.93726"
"84.78000","0.07050","1244.41809"
