Time measurement,Displacement,Primary force measurement
"96.66000","0.08038","1608.79138"
"96.68000","0.08041","1608.95996"
"96.70000","0.08041","1609.17578"
"96.72000","0.08044","1609.59656"
"96.74000","0.08044","1609.89722"
"96.76000","0.08046","1610.31982"
"96.78000","0.08047","1610.69299"
"96.80000","0.08049","1610.90173"
"96.82000","0.08049","1611.14783"
"96.84000","0.08052","1611.37488"
"96.86000","0.08052","1611.72021"
"96.88000","0.08054","1612.22644"
"96.90000","0.08057","1612.52881"
"96.92000","0.08057","1612.80615"
"96.94000","0.08060","1613.19202"
"96.96000","0.08060","1613.54797"
"96.98000","0.08063","1613.97363"
"97.00000","0.08065","1614.22656"
"97.02000","0.08065","1614.63171"
"97.04000","0.08068","1615.08008"
"97.06000","0.08071","1615.50171"
"97.08000","0.08071","1616.04248"
"97.10000","0.08073","1616.35278"
"97.12000","0.08076","1616.71973"
"97.14000","0.08076","1617.33252"
"97.16000","0.08079","1617.80811"
"97.18000","0.08081","1618.21863"
"97.20000","0.08081","1618.56995"
"97.22000","0.08084","1619.09387"
"97.24000","0.08086","1619.44324"
"97.26000","0.08087","1619.78101"
"97.28000","0.08089","1620.10608"
"97.30000","0.08089","1620.54248"
"97.32000","0.08092","1621.01501"
"97.34000","0.08095","1621.45142"
"97.36000","0.08095","1621.87366"
"97.38000","0.08097","1622.13855"
"97.40000","0.08098","1622.24475"
"97.42000","0.08100","1622.53381"
"97.44000","0.08103","1622.80298"
"97.46000","0.08103","1623.07153"
"97.48000","0.08105","1623.73523"
"97.50000","0.08108","1624.12708"
"97.52000","0.08108","1624.60547"
"97.54000","0.08111","1625.00977"
"97.56000","0.08113","1625.49060"
"97.58000","0.08113","1625.78406"
"97.60000","0.08116","1626.21582"
"97.62000","0.08117","1626.41589"
"97.64000","0.08119","1626.74072"
"97.66000","0.08121","1627.02893"
"97.68000","0.08122","1627.37744"
"97.70000","0.08124","1627.75940"
"97.72000","0.08127","1628.35339"
"97.74000","0.08127","1628.73584"
"97.76000","0.08129","1629.05322"
"97.78000","0.08132","1629.42334"
"97.80000","0.08134","1629.83911"
"97.82000","0.08135","1630.22449"
"97.84000","0.08138","1630.55664"
"97.86000","0.08140","1631.10864"
"97.88000","0.08140","1631.69702"
"97.90000","0.08143","1632.27026"
"97.92000","0.08146","1632.48035"
"97.94000","0.08147","1632.90222"
"97.96000","0.08148","1633.40552"
"97.98000","0.08151","1633.71411"
"98.00000","0.08153","1634.11365"
"98.02000","0.08154","1634.54102"
"98.04000","0.08156","1634.94348"
"98.06000","0.08156","1635.40540"
"98.08000","0.08159","1635.52112"
"98.10000","0.08162","1635.58679"
"98.12000","0.08162","1635.92810"
"98.14000","0.08164","1636.64355"
"98.16000","0.08167","1637.21423"
"98.18000","0.08167","1637.61206"
"98.20000","0.08170","1637.93494"
"98.22000","0.08171","1638.04382"
"98.24000","0.08172","1638.62170"
"98.26000","0.08175","1639.05396"
"98.28000","0.08175","1639.39783"
"98.30000","0.08178","1639.69470"
"98.32000","0.08180","1639.89294"
"98.34000","0.08180","1640.37830"
"98.36000","0.08183","1640.84485"
"98.38000","0.08184","1641.17590"
"98.40000","0.08186","1641.60193"
"98.42000","0.08188","1642.10181"
"98.44000","0.08188","1642.61646"
"98.46000","0.08191","1643.18347"
"98.48000","0.08194","1643.54236"
"98.50000","0.08194","1643.56311"
"98.52000","0.08197","1643.83850"
"98.54000","0.08196","1644.19910"
"98.56000","0.08199","1644.69495"
"98.58000","0.08202","1645.21594"
"98.60000","0.08202","1645.38025"
"98.62000","0.08204","1645.76270"
"98.64000","0.08205","1646.26685"
"98.66000","0.08207","1646.55371"
"98.68000","0.08209","1646.87927"
"98.70000","0.08210","1647.37329"
"98.72000","0.08212","1647.84546"
"98.74000","0.08213","1648.02148"
"98.76000","0.08215","1647.97046"
"98.78000","0.08218","1648.33496"
"98.80000","0.08218","1648.64282"
"98.82000","0.08221","1649.05066"
"98.84000","0.08221","1649.65857"
"98.86000","0.08223","1650.17786"
"98.88000","0.08226","1650.56213"
"98.90000","0.08226","1650.81299"
"98.92000","0.08229","1651.14502"
"98.94000","0.08229","1651.52136"
"98.96000","0.08231","1651.76416"
"98.98000","0.08234","1652.19324"
"99.00000","0.08236","1557.16711"
"99.00400","0.08241","1410.28735"
"99.00700","0.08245","1275.79395"
"99.01000","0.08250","1130.37354"
"99.01300","0.08255","981.07269"
