Time measurement,Displacement,Primary force measurement
"97.12000","0.08081","1464.84265"
"97.14000","0.08084","1465.37097"
"97.16000","0.08087","1465.62183"
"97.18000","0.08087","1465.81738"
"97.20000","0.08089","1466.22839"
"97.22000","0.08091","1466.55103"
"97.24000","0.08092","1466.86047"
"97.26000","0.08095","1467.13354"
"97.28000","0.08095","1467.51270"
"97.30000","0.08097","1468.00037"
"97.32000","0.08100","1468.46570"
"97.34000","0.08100","1468.82080"
"97.36000","0.08103","1469.09949"
"97.38000","0.08103","1469.49768"
"97.40000","0.08105","1469.94751"
"97.42000","0.08108","1470.12341"
"97.44000","0.08108","1470.32275"
"97.46000","0.08111","1470.93823"
"97.48000","0.08112","1471.33606"
"97.50000","0.08113","1471.62195"
"97.52000","0.08116","1472.04102"
"97.54000","0.08116","1472.34570"
"97.56000","0.08119","1472.62012"
"97.58000","0.08121","1473.01819"
"97.60000","0.08121","1473.64587"
"97.62000","0.08124","1474.17346"
"97.64000","0.08126","1474.46143"
"97.66000","0.08127","1474.75134"
"97.68000","0.08130","1475.06335"
"97.70000","0.08129","1475.35303"
"97.72000","0.08132","1475.74280"
"97.74000","0.08135","1476.27490"
"97.76000","0.08135","1476.81213"
"97.78000","0.08137","1476.96301"
"97.80000","0.08139","1477.27100"
"97.82000","0.08140","1477.82996"
"97.84000","0.08143","1478.33997"
"97.86000","0.08143","1478.71533"
"97.88000","0.08146","1479.03906"
"97.90000","0.08148","1479.31750"
"97.92000","0.08148","1479.62781"
"97.94000","0.08151","1479.98804"
"97.96000","0.08151","1480.39893"
"97.98000","0.08154","1480.82288"
"98.00000","0.08156","1481.02380"
"98.02000","0.08156","1481.32324"
"98.04000","0.08159","1481.83704"
"98.06000","0.08159","1482.28943"
"98.08000","0.08162","1482.50769"
"98.10000","0.08164","1482.69336"
"98.12000","0.08164","1483.00586"
"98.14000","0.08167","1483.62537"
"98.16000","0.08167","1484.08008"
"98.18000","0.08170","1484.40002"
"98.20000","0.08172","1484.67847"
"98.22000","0.08172","1484.93652"
"98.24000","0.08175","1485.29138"
"98.26000","0.08176","1485.87866"
"98.28000","0.08178","1486.39795"
"98.30000","0.08180","1486.68213"
"98.32000","0.08180","1486.92114"
"98.34000","0.08183","1487.17712"
"98.36000","0.08183","1487.72388"
"98.38000","0.08186","1488.03772"
"98.40000","0.08188","1488.27600"
"98.42000","0.08188","1488.55811"
"98.44000","0.08191","1488.85889"
"98.46000","0.08191","1489.35291"
"98.48000","0.08194","1489.88635"
"98.50000","0.08194","1490.10913"
"98.52000","0.08196","1490.47119"
"98.54000","0.08199","1490.68250"
"98.56000","0.08199","1490.95129"
"98.58000","0.08202","1491.59338"
"98.60000","0.08204","1492.00818"
"98.62000","0.08204","1492.43433"
"98.64000","0.08207","1492.92529"
"98.66000","0.08210","1493.20728"
"98.68000","0.08210","1493.64246"
"98.70000","0.08213","1494.04468"
"98.72000","0.08215","1494.48169"
"98.74000","0.08215","1494.95959"
"98.76000","0.08218","1495.24390"
"98.78000","0.08221","1495.60437"
"98.80000","0.08221","1496.09424"
"98.82000","0.08223","1496.48438"
"98.84000","0.08226","1496.85791"
"98.86000","0.08226","1497.42957"
"98.88000","0.08229","1497.90857"
"98.90000","0.08231","1498.37451"
"98.92000","0.08231","1498.64380"
"98.94000","0.08234","1498.86951"
"98.96000","0.08234","1499.06116"
"98.98000","0.08237","1499.52612"
"99.00000","0.08239","1499.93701"
"99.02000","0.08239","1500.26636"
"99.04000","0.08242","1500.53162"
"99.06000","0.08244","1500.85449"
"99.08000","0.08245","1501.41919"
"99.10000","0.08247","1502.09265"
"99.12000","0.08247","1502.23352"
"99.14000","0.08250","1502.45618"
"99.16000","0.08253","1502.84595"
"99.18000","0.08253","1503.37317"
"99.20000","0.08255","1503.61328"
"99.22000","0.08258","1503.97192"
"99.24000","0.08258","1504.45203"
"99.26000","0.08261","1504.74084"
"99.28000","0.08261","1505.09570"
"99.30000","0.08263","1505.57617"
"99.32000","0.08266","1506.03394"
"99.34000","0.08266","1506.33691"
"99.36000","0.08269","1506.64380"
"99.38000","0.08270","1506.95569"
"99.40000","0.08271","1507.22095"
"99.42000","0.08274","1507.78271"
"99.44000","0.08274","1508.25879"
"99.46000","0.08277","1508.52002"
"99.48000","0.08280","1509.01819"
"99.50000","0.08279","1509.39380"
"99.52000","0.08282","1509.67590"
"99.54000","0.08284","1509.85229"
"99.56000","0.08285","1510.17139"
"99.58000","0.08287","1510.57373"
"99.60000","0.08288","1510.92480"
"99.62000","0.08290","1511.75488"
"99.64000","0.08293","1512.19128"
"99.66000","0.08293","1512.55029"
"99.68000","0.08296","1513.13025"
"99.70000","0.08298","1513.38159"
"99.72000","0.08298","1513.48596"
"99.74000","0.08301","1514.05310"
"99.76000","0.08301","1514.45996"
"99.78000","0.08304","1514.72510"
"99.80000","0.08306","1514.92566"
"99.82000","0.08306","1515.32104"
"99.84000","0.08309","1515.86755"
"99.86000","0.08310","1516.26953"
"99.88000","0.08312","1516.72119"
"99.90000","0.08314","1517.05835"
"99.92000","0.08314","1517.45862"
"99.94000","0.08317","1517.80188"
"99.96000","0.08320","1518.04871"
"99.98000","0.08320","1518.56616"
"100.00000","0.08322","1518.90930"
"100.02000","0.08324","1519.23352"
"100.04000","0.08325","1519.48169"
"100.06000","0.08328","1519.77637"
"100.08000","0.08328","1520.07104"
"100.10000","0.08330","1520.46423"
"100.12000","0.08331","1521.09595"
"100.14000","0.08333","1521.34387"
"100.16000","0.08336","1521.62561"
"100.18000","0.08336","1521.85291"
"100.20000","0.08338","1522.50269"
"100.22000","0.08341","1523.13586"
"100.24000","0.08341","1523.54089"
"100.26000","0.08344","1523.91357"
"100.28000","0.08344","1524.18835"
"100.30000","0.08346","1524.33484"
"100.32000","0.08349","1524.68909"
"100.34000","0.08349","1525.07996"
"100.36000","0.08352","1525.23840"
"100.38000","0.08352","1525.71680"
"100.40000","0.08354","1526.12109"
"100.42000","0.08356","1526.59619"
"100.44000","0.08357","1527.03430"
"100.46000","0.08360","1527.42737"
"100.48000","0.08360","1527.65723"
"100.50000","0.08363","1527.93628"
"100.52000","0.08362","1528.23755"
"100.54000","0.08365","1528.59607"
"100.56000","0.08368","1529.09778"
"100.58000","0.08368","1529.54871"
"100.60000","0.08371","1530.02576"
"100.62000","0.08371","1530.01074"
"100.64000","0.08373","1530.33948"
"100.66000","0.08373","1530.90576"
"100.68000","0.08376","1531.23584"
"100.70000","0.08378","1531.61523"
"100.72000","0.08379","1531.81458"
"100.74000","0.08381","1532.02820"
"100.76000","0.08381","1532.40918"
"100.78000","0.08384","1532.72876"
"100.80000","0.08384","1533.17859"
"100.82000","0.08387","1533.31641"
"100.84000","0.08387","1533.82764"
"100.86000","0.08389","1534.18994"
"100.88000","0.08389","1534.68311"
"100.90000","0.08392","1534.91895"
"100.92000","0.08395","1535.03552"
"100.94000","0.08395","1535.43347"
"100.96000","0.08397","1535.67505"
"100.98000","0.08397","1536.22302"
"101.00000","0.08400","1536.76343"
"101.02000","0.08401","1537.06592"
"101.04000","0.08403","1537.52161"
"101.06000","0.08405","1537.95410"
"101.08000","0.08405","1538.13403"
"101.10000","0.08408","1538.34216"
"101.12000","0.08410","1538.93237"
"101.14000","0.08411","1539.25415"
"101.16000","0.08413","1539.55347"
"101.18000","0.08413","1539.89844"
"101.20000","0.08416","1540.45825"
"101.22000","0.08419","1540.85266"
"101.24000","0.08419","1541.13013"
"101.26000","0.08421","1541.57300"
"101.28000","0.08424","1542.25037"
"101.30000","0.08424","1542.62793"
"101.32000","0.08427","1542.93994"
"101.34000","0.08427","1543.45496"
"101.36000","0.08429","1543.69177"
"101.38000","0.08432","1544.18982"
"101.40000","0.08432","1544.69519"
"101.42000","0.08435","1545.01257"
"101.44000","0.08436","1545.24768"
"101.46000","0.08438","1545.54736"
"101.48000","0.08440","1546.02087"
"101.50000","0.08440","1546.39026"
"101.52000","0.08443","1546.79419"
"101.54000","0.08446","1547.26184"
"101.56000","0.08446","1547.93518"
"101.58000","0.08448","1548.14111"
"101.60000","0.08451","1548.38586"
"101.62000","0.08451","1548.78455"
"101.64000","0.08454","1549.15796"
"101.66000","0.08454","1549.64429"
"101.68000","0.08456","1549.92688"
"101.70000","0.08459","1550.18359"
"101.72000","0.08459","1550.64124"
"101.74000","0.08462","1550.94177"
"101.76000","0.08462","1551.24597"
"101.78000","0.08464","1551.60876"
"101.80000","0.08464","1552.08154"
"101.82000","0.08467","1552.44727"
"101.84000","0.08470","1552.85999"
"101.86000","0.08470","1553.14453"
"101.88000","0.08472","1553.52954"
"101.90000","0.08475","1554.03662"
"101.92000","0.08478","1554.55811"
"101.94000","0.08478","1554.93799"
"101.96000","0.08480","1555.69263"
"101.98000","0.08483","1556.28271"
"102.00000","0.08483","1556.45178"
"102.02000","0.08486","1556.91394"
"102.04000","0.08489","1557.45349"
"102.06000","0.08488","1557.64844"
"102.08000","0.08491","1558.07312"
"102.10000","0.08491","1558.48621"
"102.12000","0.08494","1558.69873"
"102.14000","0.08497","1559.07043"
"102.16000","0.08496","1559.39368"
"102.18000","0.08499","1559.82947"
"102.20000","0.08501","1560.29419"
"102.22000","0.08502","1560.73425"
"102.24000","0.08504","1561.07764"
"102.26000","0.08504","1561.25720"
"102.28000","0.08507","1561.76123"
"102.30000","0.08510","1562.17627"
"102.32000","0.08510","1562.61475"
"102.34000","0.08512","1563.08020"
"102.36000","0.08515","1563.52612"
"102.38000","0.08515","1563.86926"
"102.40000","0.08518","1564.26746"
"102.42000","0.08520","1564.66370"
"102.44000","0.08521","1565.07471"
"102.46000","0.08523","1565.32251"
"102.48000","0.08525","1565.83594"
"102.50000","0.08526","1566.23743"
"102.52000","0.08529","1566.63464"
"102.54000","0.08529","1566.98193"
"102.56000","0.08531","1567.36584"
"102.58000","0.08534","1567.50134"
"102.60000","0.08534","1567.81360"
"102.62000","0.08537","1568.45129"
"102.64000","0.08539","1568.95215"
"102.66000","0.08539","1569.22620"
"102.68000","0.08542","1569.59924"
"102.70000","0.08544","1570.07849"
"102.72000","0.08545","1570.47083"
"102.74000","0.08547","1570.85229"
"102.76000","0.08550","1571.48022"
"102.78000","0.08550","1571.79810"
"102.80000","0.08553","1572.21448"
"102.82000","0.08555","1572.64514"
"102.84000","0.08555","1572.86633"
"102.86000","0.08558","1573.14148"
"102.88000","0.08561","1573.63782"
"102.90000","0.08561","1574.16626"
"102.92000","0.08563","1574.67188"
"102.94000","0.08566","1575.00891"
"102.96000","0.08568","1575.55933"
"102.98000","0.08569","1576.13525"
"103.00000","0.08571","1576.45007"
"103.02000","0.08574","1576.89734"
"103.04000","0.08574","1577.43530"
"103.06000","0.08577","1577.75989"
"103.08000","0.08580","1578.20789"
"103.10000","0.08579","1578.54688"
"103.12000","0.08582","1578.88403"
"103.14000","0.08584","1579.32764"
"103.16000","0.08585","1579.75537"
"103.18000","0.08587","1580.04858"
"103.20000","0.08587","1580.56519"
"103.22000","0.08590","1581.04004"
"103.24000","0.08593","1581.33936"
"103.26000","0.08593","1581.80579"
"103.28000","0.08596","1581.91272"
"103.30000","0.08597","1582.30664"
"103.32000","0.08598","1582.60925"
"103.34000","0.08601","1582.92688"
"103.36000","0.08601","1583.37695"
"103.38000","0.08604","1583.73682"
"103.40000","0.08606","1584.13000"
"103.42000","0.08606","1584.43140"
"103.44000","0.08609","1584.83838"
"103.46000","0.08609","1585.29468"
"103.48000","0.08612","1585.66309"
"103.50000","0.08614","1585.93530"
"103.52000","0.08614","1586.46753"
"103.54000","0.08617","1586.82837"
"103.56000","0.08618","1587.02393"
"103.58000","0.08620","1587.44897"
"103.60000","0.08622","1587.82764"
"103.62000","0.08622","1588.21326"
"103.64000","0.08625","1588.60632"
"103.66000","0.08628","1588.95239"
"103.68000","0.08628","1589.36646"
"103.70000","0.08630","1589.57202"
"103.72000","0.08630","1590.00220"
"103.74000","0.08633","1590.29761"
"103.76000","0.08636","1590.78979"
"103.78000","0.08636","1591.26245"
"103.80000","0.08638","1591.40137"
"103.82000","0.08640","1591.57629"
"103.84000","0.08641","1592.11023"
"103.86000","0.08644","1592.50586"
"103.88000","0.08644","1592.82483"
"103.90000","0.08646","1593.09058"
"103.92000","0.08648","1593.52148"
"103.94000","0.08649","1593.91931"
"103.96000","0.08652","1594.41052"
"103.98000","0.08652","1595.04065"
"104.00000","0.08654","1595.32507"
"104.02000","0.08657","1595.71680"
"104.03400","0.08661","1438.38147"
"104.03800","0.08666","1282.95947"
"104.04100","0.08670","1151.39270"
"104.04400","0.08675","1014.72839"
"104.04600","0.08678","923.52069"
