Time measurement,Displacement,Primary force measurement
"104.62000","0.08705","1575.45679"
"104.64000","0.08708","1575.79370"
"104.66000","0.08708","1576.28113"
"104.68000","0.08711","1576.72095"
"104.70000","0.08711","1577.06799"
"104.72000","0.08713","1577.25623"
"104.74000","0.08714","1577.77393"
"104.76000","0.08716","1578.32703"
"104.78000","0.08719","1578.40283"
"104.80000","0.08719","1578.56104"
"104.82000","0.08722","1578.81970"
"104.84000","0.08721","1579.12354"
"104.86000","0.08724","1579.35022"
"104.88000","0.08724","1579.58899"
"104.90000","0.08726","1579.78162"
"104.92000","0.08727","1579.94885"
"104.94000","0.08727","1580.20911"
"104.96000","0.08729","1580.46094"
"104.98000","0.08729","1580.82922"
"105.00000","0.08732","1581.06592"
"105.02000","0.08735","1581.54871"
"105.04000","0.08735","1581.89441"
"105.06000","0.08737","1582.13098"
"105.08000","0.08738","1582.42261"
"105.10000","0.08740","1582.88501"
"105.12000","0.08743","1583.33032"
"105.14000","0.08744","1583.67639"
"105.16000","0.08746","1583.88184"
"105.18000","0.08748","1584.36890"
"105.20000","0.08748","1584.71973"
"105.22000","0.08751","1584.99756"
"105.24000","0.08751","1585.42566"
"105.26000","0.08754","1585.75623"
"105.28000","0.08756","1586.03638"
"105.30000","0.08756","1586.40540"
"105.32000","0.08759","1586.93384"
"105.34000","0.08762","1587.41956"
"105.36000","0.08762","1587.76489"
"105.38000","0.08764","1588.19897"
"105.40000","0.08766","1588.45581"
"105.42000","0.08767","1588.55261"
"105.44000","0.08770","1588.85498"
"105.46000","0.08770","1589.24548"
"105.48000","0.08772","1589.61768"
"105.50000","0.08775","1589.92908"
"105.52000","0.08775","1590.22766"
"105.54000","0.08778","1590.64441"
"105.56000","0.08778","1591.14661"
"105.58000","0.08780","1591.52893"
"105.60000","0.08783","1591.80664"
"105.62000","0.08783","1592.14514"
"105.64000","0.08786","1592.79761"
"105.66000","0.08788","1592.93884"
"105.68000","0.08788","1593.33093"
"105.70000","0.08791","1593.53149"
"105.72000","0.08791","1593.85632"
"105.74000","0.08794","1594.24353"
"105.76000","0.08797","1594.57397"
"105.78000","0.08796","1594.89417"
"105.80000","0.08799","1595.33960"
"105.82000","0.08800","1595.61987"
"105.84000","0.08802","1596.04700"
"105.86000","0.08804","1596.38660"
"105.88000","0.08804","1596.83643"
"105.90000","0.08807","1597.39185"
"105.92000","0.08810","1597.73254"
"105.94000","0.08810","1597.87781"
"105.96000","0.08812","1598.06018"
"105.98000","0.08813","1598.41028"
"106.00000","0.08815","1598.86633"
"106.02000","0.08818","1599.12439"
"106.04000","0.08818","1599.41150"
"106.06000","0.08821","1599.76929"
"106.08000","0.08823","1600.30627"
"106.10000","0.08823","1600.77808"
"106.12000","0.08826","1601.13831"
"106.14000","0.08829","1601.37476"
"106.16000","0.08829","1601.49597"
"106.18000","0.08831","1601.93652"
"106.20000","0.08833","1602.54236"
"106.22000","0.08834","1603.09985"
"106.24000","0.08837","1603.23730"
"106.26000","0.08837","1603.33826"
"106.28000","0.08839","1603.78235"
"106.30000","0.08842","1603.90833"
"106.32000","0.08842","1604.20874"
"106.34000","0.08845","1604.75415"
"106.36000","0.08847","1605.21008"
"106.38000","0.08847","1605.53064"
"106.40000","0.08850","1605.99280"
"106.42000","0.08853","1606.17627"
"106.44000","0.08853","1606.37830"
"106.46000","0.08855","1606.84229"
"106.48000","0.08856","1607.20667"
"106.50000","0.08858","1607.53210"
"106.52000","0.08861","1607.85144"
"106.54000","0.08861","1608.33618"
"106.56000","0.08863","1608.82581"
"106.58000","0.08866","1609.18420"
"106.60000","0.08866","1609.58337"
"106.62000","0.08869","1610.09949"
"106.64000","0.08871","1610.24609"
"106.66000","0.08871","1610.60693"
"106.68000","0.08874","1610.92175"
"106.70000","0.08877","1611.11279"
"106.72000","0.08877","1611.71777"
"106.74000","0.08879","1612.12000"
"106.76000","0.08882","1612.48645"
"106.78000","0.08885","1612.86597"
"106.80000","0.08885","1613.29529"
"106.82000","0.08888","1613.52051"
"106.84000","0.08890","1613.85205"
"106.86000","0.08890","1614.04333"
"106.88000","0.08893","1614.49011"
"106.90000","0.08896","1614.74976"
"106.92000","0.08896","1615.18896"
"106.94000","0.08898","1615.93298"
"106.96000","0.08901","1616.32361"
"106.98000","0.08902","1616.78003"
"107.00000","0.08904","1616.92859"
"107.02000","0.08906","1617.33179"
"107.04000","0.08908","1617.83398"
"107.06000","0.08909","1618.37878"
"107.08000","0.08912","1618.65186"
"107.10000","0.08912","1618.65637"
"107.12000","0.08914","1619.05920"
"107.14000","0.08917","1619.64709"
"107.16000","0.08917","1619.65454"
"107.18000","0.08920","1619.78845"
"107.20000","0.08920","1620.41638"
"107.22000","0.08922","1620.86975"
"107.24000","0.08925","1621.00122"
"107.26000","0.08925","1621.50244"
"107.28000","0.08928","1622.13916"
"107.30000","0.08930","1622.33020"
"107.32000","0.08930","1622.66882"
"107.34000","0.08933","1623.01196"
"107.36000","0.08933","1623.41016"
"107.38000","0.08936","1623.90576"
"107.40000","0.08938","1624.08533"
"107.42000","0.08938","1624.34387"
"107.44000","0.08941","1624.56628"
"107.46000","0.08941","1624.62048"
"107.48000","0.08944","1625.05298"
"107.50000","0.08946","1625.30017"
"107.52000","0.08946","1625.99817"
"107.54000","0.08949","1626.56287"
"107.56000","0.08951","1626.69995"
"107.58000","0.08952","1627.03284"
"107.60000","0.08954","1627.57092"
"107.62000","0.08954","1627.85486"
"107.64000","0.08957","1628.12842"
"107.66000","0.08960","1628.38867"
"107.68000","0.08960","1628.66650"
"107.70000","0.08963","1629.14783"
"107.72000","0.08963","1629.60669"
"107.74000","0.08965","1629.78967"
"107.76000","0.08968","1630.05627"
"107.78000","0.08968","1630.46741"
"107.80000","0.08971","1630.94067"
"107.82000","0.08971","1631.19226"
"107.84000","0.08973","1631.54004"
"107.86000","0.08976","1632.06677"
"107.88000","0.08976","1632.46411"
"107.90000","0.08979","1632.72229"
"107.92000","0.08981","1632.84521"
"107.94000","0.08981","1633.19080"
"107.96000","0.08984","1633.54260"
"107.98000","0.08984","1633.94751"
"108.00000","0.08987","1634.25623"
"108.02000","0.08987","1634.65588"
"108.04000","0.08989","1635.24487"
"108.06000","0.08992","1635.63159"
"108.08000","0.08992","1635.97375"
"108.10000","0.08995","1636.22522"
"108.12000","0.08995","1636.42371"
"108.14000","0.08997","1636.84155"
"108.16000","0.09000","1637.20544"
"108.18000","0.09000","1637.57837"
"108.20000","0.09003","1637.82166"
"108.22000","0.09003","1638.01294"
"108.24000","0.09005","1638.37842"
"108.26000","0.09005","1638.74622"
"108.28000","0.09008","1638.82837"
"108.30000","0.09010","1639.19568"
"108.32000","0.09011","1639.72290"
"108.34000","0.09013","1640.06030"
"108.36000","0.09013","1640.36841"
"108.38000","0.09016","1640.69592"
"108.40000","0.09016","1640.89148"
"108.42000","0.09019","1641.24329"
"108.44000","0.09019","1641.65454"
"108.46000","0.09021","1641.87732"
"108.48000","0.09021","1641.78198"
"108.50000","0.09024","1642.15491"
"108.52000","0.09024","1642.65283"
"108.54000","0.09027","1642.88696"
"108.56000","0.09029","1643.12390"
"108.58000","0.09029","1643.60291"
"108.60000","0.09032","1643.96033"
"108.62000","0.09035","1644.17322"
"108.64000","0.09036","1644.78870"
"108.66000","0.09038","1645.31226"
"108.68000","0.09040","1645.59070"
"108.70000","0.09040","1645.89490"
"108.72000","0.09043","1646.46912"
"108.74000","0.09046","1646.74646"
"108.76000","0.09046","1647.35913"
"108.78000","0.09048","1647.73633"
"108.80000","0.09051","1647.89429"
"108.82000","0.09051","1648.15393"
"108.84000","0.09054","1648.68799"
"108.86000","0.09056","1649.00964"
"108.88000","0.09056","1649.29224"
"108.90000","0.09059","1649.53821"
"108.92000","0.09061","1649.96680"
"108.94000","0.09062","1650.32031"
"108.96000","0.09064","1650.86011"
"108.98000","0.09065","1651.31519"
"109.00000","0.09067","1651.56519"
"109.02000","0.09070","1651.87610"
"109.04000","0.09070","1652.11023"
"109.06000","0.09072","1652.48401"
"109.08000","0.09074","1652.96118"
"109.10000","0.09075","1653.33752"
"109.12000","0.09078","1653.74670"
"109.14000","0.09078","1653.96277"
"109.16000","0.09080","1654.34753"
"109.18000","0.09083","1654.76001"
"109.20000","0.09083","1655.25378"
"109.22000","0.09086","1655.35120"
"109.24000","0.09088","1655.66919"
"109.26000","0.09088","1656.19031"
"109.28000","0.09091","1656.72046"
"109.30000","0.09094","1657.41382"
"109.32000","0.09094","1657.51685"
"109.34000","0.09096","1657.79871"
"109.36000","0.09099","1658.12390"
"109.38000","0.09100","1658.53821"
"109.40000","0.09102","1659.02710"
"109.42000","0.09104","1659.45886"
"109.44000","0.09107","1659.63672"
"109.46000","0.09109","1660.14380"
"109.48000","0.09110","1660.59644"
"109.50000","0.09113","1661.01343"
"109.52000","0.09115","1661.55310"
"109.54000","0.09115","1661.94873"
"109.56000","0.09118","1662.34241"
"109.58000","0.09121","1662.46594"
"109.60000","0.09121","1662.93628"
"109.62000","0.09123","1663.36780"
"109.64000","0.09126","1663.79382"
"109.66000","0.09126","1663.94116"
"109.68000","0.09129","1664.51392"
"109.70000","0.09131","1664.84937"
"109.72000","0.09131","1664.98950"
"109.74000","0.09134","1665.34058"
"109.76000","0.09134","1665.59814"
"109.78000","0.09137","1665.92615"
"109.80000","0.09137","1666.22546"
"109.82000","0.09139","1666.85278"
"109.84000","0.09142","1667.21777"
"109.86000","0.09142","1667.55249"
"109.88000","0.09145","1667.91919"
"109.90000","0.09147","1668.31030"
"109.92000","0.09147","1668.61121"
"109.94000","0.09150","1668.98682"
"109.96000","0.09150","1669.31860"
"109.98000","0.09153","1669.47339"
"110.00000","0.09155","1669.79529"
"110.02000","0.09155","1670.10730"
"110.04000","0.09158","1670.56152"
"110.06000","0.09161","1671.03149"
"110.08000","0.09161","1671.33264"
"110.10000","0.09163","1671.83521"
"110.12000","0.09163","1672.14746"
"110.14000","0.09166","1672.41638"
"110.16000","0.09169","1672.59412"
"110.18000","0.09169","1672.89148"
"110.20000","0.09171","1673.35864"
"110.22000","0.09171","1673.80103"
"110.24000","0.09174","1674.21155"
"110.26000","0.09177","1674.49597"
"110.28000","0.09177","1674.94434"
"110.30000","0.09179","1675.09814"
"110.32000","0.09180","1675.09338"
"110.34000","0.09182","1675.45569"
"110.36000","0.09185","1676.04260"
"110.38000","0.09185","1676.64978"
"110.40000","0.09187","1677.00073"
"110.42000","0.09190","1677.34814"
"110.44000","0.09190","1677.80334"
"110.46000","0.09193","1677.99866"
"110.48000","0.09194","1678.28198"
"110.50000","0.09196","1678.36023"
"110.52000","0.09198","1678.64673"
"110.54000","0.09198","1679.16357"
"110.56000","0.09201","1679.68054"
"110.58000","0.09201","1680.02319"
"110.60000","0.09204","1680.35388"
"110.62000","0.09206","1680.84021"
"110.64000","0.09206","1681.12610"
"110.66000","0.09209","1681.21545"
"110.68000","0.09211","1681.51074"
"110.70000","0.09212","1682.14978"
"110.72000","0.09214","1682.61414"
"110.74000","0.09214","1682.55640"
"110.76000","0.09217","1682.95239"
"110.78000","0.09218","1683.25952"
"110.80000","0.09220","1683.81335"
"110.82000","0.09222","1684.13257"
"110.84000","0.09222","1684.60706"
"110.86000","0.09225","1684.75671"
"110.88000","0.09228","1685.02551"
"110.90000","0.09228","1685.40930"
"110.92000","0.09230","1685.78235"
"110.94000","0.09230","1685.99097"
"110.96000","0.09233","1686.49353"
"110.98000","0.09234","1686.92773"
"111.00000","0.09236","1687.00073"
"111.02000","0.09238","1687.04150"
"111.04000","0.09238","1687.62781"
"111.06000","0.09241","1687.95923"
"111.08000","0.09241","1688.18872"
"111.10000","0.09244","1688.56079"
"111.12000","0.09244","1688.98682"
"111.14000","0.09246","1689.20886"
"111.16000","0.09249","1689.63367"
"111.18000","0.09249","1689.89319"
"111.20000","0.09252","1690.19751"
"111.22000","0.09252","1690.57935"
"111.24000","0.09254","1690.98621"
"111.26000","0.09254","1691.29236"
"111.28000","0.09257","1691.30334"
"111.30000","0.09257","1691.71802"
"111.32000","0.09260","1691.96692"
"111.34000","0.09263","1692.25684"
"111.36000","0.09262","1692.76221"
"111.38000","0.09265","1693.25842"
"111.40000","0.09265","1693.74683"
"111.42000","0.09268","1693.92749"
"111.44000","0.09271","1694.17517"
"111.46000","0.09271","1694.44739"
"111.48000","0.09273","1694.78357"
"111.50000","0.09276","1695.29333"
"111.52000","0.09276","1695.58228"
"111.54000","0.09279","1695.65906"
"111.56000","0.09279","1696.15967"
"111.58000","0.09281","1696.59851"
"111.60000","0.09281","1696.76611"
"111.62000","0.09284","1697.06592"
"111.64000","0.09287","1697.39624"
"111.66000","0.09287","1697.57739"
"111.68000","0.09289","1698.03479"
"111.70000","0.09289","1698.56152"
"111.72000","0.09292","1698.84021"
"111.74000","0.09294","1699.16711"
"111.76000","0.09295","1699.61096"
"111.78000","0.09297","1699.80884"
"111.80000","0.09297","1699.85852"
"111.82000","0.09300","1700.31885"
"111.84000","0.09303","1700.78125"
"111.86000","0.09303","1701.23059"
"111.88000","0.09305","1701.54565"
"111.90000","0.09308","1701.94678"
"111.92000","0.09308","1702.24438"
"111.94000","0.09311","1702.55847"
"111.96000","0.09313","1702.95129"
"111.98000","0.09313","1703.02136"
"112.00000","0.09316","1703.41785"
"112.02000","0.09319","1704.11584"
"112.04000","0.09319","1704.51050"
"112.06000","0.09321","1704.65881"
"112.08000","0.09324","1705.16296"
"112.10000","0.09324","1705.59900"
"112.12000","0.09327","1705.92590"
"112.14000","0.09330","1705.98865"
"112.16000","0.09329","1706.52734"
"112.18000","0.09332","1707.13757"
"112.20000","0.09334","1707.53320"
"112.22000","0.09335","1707.75989"
"112.24000","0.09337","1708.16333"
"112.26000","0.09339","1708.41870"
"112.28000","0.09340","1708.84387"
"112.30000","0.09343","1709.13660"
"112.32000","0.09343","1709.45642"
"112.34000","0.09346","1709.75012"
"112.36000","0.09348","1710.33313"
"112.38000","0.09348","1710.76453"
"112.40000","0.09351","1710.91797"
"112.42000","0.09354","1711.25269"
"112.44000","0.09354","1711.83667"
"112.46000","0.09356","1712.21899"
"112.48000","0.09359","1712.52429"
"112.50000","0.09360","1712.94934"
"112.52000","0.09362","1713.20459"
"112.54000","0.09364","1713.71777"
"112.56000","0.09367","1714.37842"
"112.58000","0.09368","1714.82837"
"112.60000","0.09370","1715.42834"
"112.62000","0.09372","1715.77405"
"112.64000","0.09375","1716.09204"
"112.66000","0.09375","1716.49841"
"112.68000","0.09378","1716.64062"
"112.70000","0.09380","1716.80615"
"112.72000","0.09380","1717.37097"
"112.74000","0.09383","1717.99768"
"112.76000","0.09386","1718.36658"
"112.78000","0.09386","1718.54565"
"112.80000","0.09388","1718.72485"
"112.82000","0.09391","1719.05444"
"112.84000","0.09391","1719.54053"
"112.86000","0.09394","1719.96448"
"112.88000","0.09394","1720.54077"
"112.90000","0.09396","1720.84570"
"112.92000","0.09399","1721.02539"
"112.94000","0.09399","1721.29565"
"112.96000","0.09402","1721.76990"
"112.98000","0.09404","1722.17151"
"113.00000","0.09404","1722.31873"
"113.02000","0.09407","1722.61145"
"113.04000","0.09407","1723.07031"
"113.06000","0.09410","1723.49146"
"113.08000","0.09412","1723.69104"
"113.10000","0.09413","1723.73242"
"113.12000","0.09415","1724.16125"
"113.14000","0.09415","1724.72070"
"113.16000","0.09418","1725.20911"
"113.18000","0.09421","1725.60718"
"113.20000","0.09421","1725.63733"
"113.22000","0.09423","1726.08862"
"113.24000","0.09425","1726.39307"
"113.26000","0.09426","1726.61987"
"113.28000","0.09429","1726.99316"
"113.30000","0.09429","1727.25244"
"113.32000","0.09431","1727.69336"
"113.34000","0.09434","1728.21155"
"113.36000","0.09434","1728.62634"
"113.38000","0.09437","1729.04578"
"113.40000","0.09437","1729.27734"
"113.42000","0.09439","1729.44092"
"113.44000","0.09442","1729.66418"
"113.46000","0.09442","1730.03955"
"113.48000","0.09445","1730.52051"
"113.50000","0.09447","1731.11877"
"113.52000","0.09447","1731.44055"
"113.54000","0.09450","1731.66577"
"113.56000","0.09450","1731.88220"
"113.58000","0.09453","1732.33337"
"113.60000","0.09455","1732.56299"
"113.62000","0.09455","1733.02942"
"113.64000","0.09458","1733.31445"
"113.66000","0.09458","1733.60913"
"113.68000","0.09461","1733.70874"
"113.70000","0.09463","1733.95837"
"113.72000","0.09463","1734.42920"
"113.74000","0.09466","1734.75281"
"113.76000","0.09466","1735.03442"
"113.78000","0.09469","1735.63525"
"113.80000","0.09469","1736.09009"
"113.82000","0.09469","1736.17957"
"113.84000","0.09471","1736.39636"
"113.86000","0.09471","1736.52930"
"113.88000","0.09474","1736.82593"
"113.90000","0.09474","1737.21814"
"113.92000","0.09477","1737.32251"
"113.94000","0.09478","1737.64514"
"113.96000","0.09479","1737.95874"
"113.98000","0.09482","1738.22937"
"114.00000","0.09484","1738.64575"
"114.02000","0.09485","1739.08228"
"114.04000","0.09488","1739.61560"
"114.06000","0.09488","1739.89697"
"114.08000","0.09490","1739.97937"
"114.10000","0.09490","1740.31738"
"114.12000","0.09493","1740.46887"
"114.14000","0.09496","1740.84143"
"114.16000","0.09496","1741.36316"
"114.18000","0.09498","1741.95020"
"114.20000","0.09500","1742.30676"
"114.22000","0.09501","1742.54846"
"114.24000","0.09504","1742.72754"
"114.26000","0.09504","1743.05054"
"114.28000","0.09506","1743.36243"
"114.30000","0.09509","1743.85327"
"114.32000","0.09509","1744.26086"
"114.34000","0.09512","1744.46570"
"114.36000","0.09513","1744.68201"
"114.38000","0.09514","1745.12659"
"114.40000","0.09517","1745.56616"
